solar_wind_speed,solar_wind_density,bz_component,solar_wind_pressure,bz_min_3h,dst_index,bz_dst_interaction,dst_rate_change,sin_month,cos_month,bz_negative,is_solar_maximum,season_automne,season_ete,season_hiver,season_printemps,hour_interval_0h-3h,hour_interval_3h-6h,hour_interval_6h-9h,hour_interval_9h-12h,hour_interval_12h-15h,hour_interval_15h-18h,hour_interval_18h-21h,hour_interval_21h-24h,is_storm
1.8898305084745763,-0.4565217391304349,0.9642857142857144,0.4750518669005929,0.2692307692307692,-0.3333333333333333,-1.558823529411765,0.42857142857142855,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.4322033898305084,-0.4130434782608697,-0.5357142857142857,0.27168338958328475,-1.0769230769230769,-2.1333333333333333,3.1617647058823533,-0.42857142857142855,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5169491525423728,1.434782608695652,0.17857142857142858,0.8236488174665567,-0.03846153846153849,1.0,0.02941176470588235,0.8571428571428571,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1440677966101696,-0.7173913043478262,-0.25,-0.6108206572552028,-0.11538461538461539,0.13333333333333333,0.13235294117647062,-0.2857142857142857,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.22033898305084745,0.10869565217391305,-0.9285714285714285,-0.12053893829968153,-0.6923076923076923,0.0,0.872549019607843,-0.7142857142857143,1.2246467991473532e-16,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.635593220338983,-0.6086956521739132,0.14285714285714288,-0.5871758792082435,0.1923076923076923,-0.13333333333333333,-0.17647058823529413,0.2857142857142857,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5508474576271186,0.5652173913043478,0.7857142857142858,0.017040504172716096,1.2307692307692308,0.3333333333333333,-0.28431372549019607,0.5714285714285714,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6779661016949152,1.4782608695652173,-0.9285714285714285,0.6097822783841311,-1.2307692307692308,0.6666666666666666,-0.5,-2.857142857142857,-0.5000000000000004,0.8660254037844384,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7966101694915254,-0.565217391304348,0.8928571428571429,-0.43660137585643327,1.3076923076923077,0.3333333333333333,-0.3137254901960784,1.1428571428571428,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7457627118644068,-0.3478260869565219,-0.3214285714285715,-0.05367538240835427,-0.6153846153846153,-0.7333333333333333,0.8823529411764707,-0.8571428571428571,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.2796610169491525,-0.2173913043478262,0.28571428571428575,0.6346635085964565,-0.11538461538461539,-1.6666666666666667,-1.0294117647058825,-1.0,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.559322033898305,-0.021739130434782726,-0.46428571428571436,-0.49686933908230135,-0.11538461538461539,0.8,-0.4558823529411765,0.14285714285714285,0.4999999999999999,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9830508474576272,-0.47826086956521746,-0.14285714285714285,-0.16550883997303317,-0.6538461538461539,-0.6666666666666666,0.4117647058823529,-0.5714285714285714,0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7627118644067796,0.5217391304347825,0.8214285714285716,-0.22334517890177485,0.8461538461538461,0.6,0.11764705882352944,0.8571428571428571,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.635593220338983,1.956521739130435,-0.4285714285714286,1.06397373207956,-0.0769230769230769,1.0,-0.6372549019607844,0.2857142857142857,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2033898305084746,0.0652173913043478,0.10714285714285716,-0.15425781622155596,0.3461538461538461,-0.4666666666666667,-0.15686274509803924,0.14285714285714285,-1.0,-1.8369701987210294e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3813559322033898,-0.32608695652173925,3.3571428571428568,-0.6739759196555897,3.115384615384615,-0.2,-4.598039215686275,0.0,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.8559322033898306,-0.6304347826086958,0.6785714285714286,-0.5373910956752919,-0.3846153846153847,-0.7333333333333333,-1.5882352941176472,-0.14285714285714285,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3220338983050847,1.3478260869565217,-0.07142857142857144,1.0554014813242616,0.30769230769230765,0.06666666666666667,0.02941176470588237,0.42857142857142855,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.13559322033898305,-0.6086956521739132,1.4285714285714286,-0.8719108461117994,1.1153846153846154,0.26666666666666666,-0.6470588235294118,0.14285714285714285,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5338983050847458,-0.3043478260869566,0.35714285714285715,-0.7279950070647765,0.7692307692307692,0.8,0.10784313725490198,0.5714285714285714,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.4576271186440678,0.021739130434782532,0.7857142857142858,-0.3890717577645107,0.6538461538461539,0.2,-0.48039215686274517,-0.2857142857142857,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3474576271186441,0.08695652173913032,-0.5357142857142857,0.35726806080088314,-0.1923076923076923,-0.6666666666666666,1.3284313725490196,-1.1428571428571428,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4830508474576271,-0.282608695652174,0.3928571428571429,-0.11501237448732687,0.1538461538461538,0.6,0.0,-0.7142857142857143,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.06779661016949153,-0.3478260869565219,0.17857142857142858,-0.46433553474319417,0.5769230769230769,-0.26666666666666666,-0.25,-0.14285714285714285,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.2457627118644068,0.2173913043478261,-0.8214285714285714,-0.025320960012358958,-0.5,-0.3333333333333333,1.3823529411764706,1.0,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.059322033898305086,-0.5000000000000001,-0.3214285714285715,-0.6654435315936869,0.03846153846153841,-0.8666666666666667,0.9901960784313726,0.7142857142857143,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1440677966101696,-0.17391304347826103,0.3214285714285714,0.6146294047335001,0.11538461538461535,-0.2,-0.4313725490196079,0.8571428571428571,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3728813559322034,0.021739130434782532,-0.21428571428571433,-0.3284804638033234,0.1538461538461538,0.7333333333333333,-0.2450980392156863,0.42857142857142855,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.8305084745762712,-0.1521739130434783,-0.3214285714285715,1.3465336132639305,-0.11538461538461539,0.7333333333333333,-0.303921568627451,0.5714285714285714,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.2033898305084746,-0.39130434782608703,-0.8571428571428572,-0.4492157037220372,-0.5384615384615385,0.4666666666666667,-0.08823529411764706,-0.5714285714285714,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1271186440677966,0.0,-0.7499999999999999,-0.1677941238935167,-0.423076923076923,-1.0666666666666667,2.504901960784314,0.0,1.2246467991473532e-16,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1440677966101695,0.782608695652174,1.3571428571428574,0.7113175191532491,1.6538461538461537,0.6666666666666666,0.44117647058823534,0.2857142857142857,0.4999999999999999,0.8660254037844387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0508474576271187,-0.6304347826086958,-1.0714285714285714,-0.4553235541878615,-1.0769230769230769,-1.2666666666666666,3.990196078431373,-1.2857142857142858,-1.0,-1.8369701987210294e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3983050847457627,0.7608695652173914,0.9642857142857144,0.3659761990487788,1.0769230769230769,0.4666666666666667,-0.08823529411764706,0.5714285714285714,-1.0,-1.8369701987210294e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.4745762711864407,-0.5869565217391305,0.8571428571428573,-0.15087001878551565,1.3076923076923077,-1.0666666666666667,-2.5686274509803924,0.5714285714285714,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.16101694915254236,0.8695652173913044,-0.5714285714285715,0.7869177372641908,-0.3461538461538462,-0.5333333333333333,1.2352941176470589,0.14285714285714285,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.1271186440677967,-0.6739130434782611,-0.9285714285714285,-0.5194815847865536,-0.8076923076923075,-1.0666666666666667,3.068627450980392,1.4285714285714286,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.559322033898305,1.043478260869565,1.0714285714285714,0.420083338718488,1.5384615384615383,1.2,1.4215686274509802,1.0,-1.0,-1.8369701987210294e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.16101694915254236,0.0,0.21428571428571433,-0.19376830057498368,0.6153846153846154,0.4666666666666667,-0.08823529411764706,0.42857142857142855,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2796610169491525,-0.2173913043478262,1.8214285714285718,-0.5095552426284911,2.3461538461538463,-0.7333333333333333,-4.411764705882353,0.14285714285714285,0.4999999999999999,0.8660254037844387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2711864406779661,3.108695652173913,-1.892857142857143,2.988928668411974,-1.6538461538461537,0.4,0.18137254901960786,2.5714285714285716,-0.5000000000000004,0.8660254037844384,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.22033898305084745,0.17391304347826084,0.5357142857142857,-0.04972950726477647,0.9615384615384615,0.13333333333333333,-0.40686274509803927,0.42857142857142855,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1355932203389831,-0.26086956521739135,-0.3214285714285715,0.41166788122387865,0.03846153846153841,-0.13333333333333333,0.3970588235294118,0.2857142857142857,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1440677966101695,0.0,0.28571428571428575,0.05000004207728772,0.6923076923076922,0.7333333333333333,0.02941176470588235,0.42857142857142855,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3474576271186441,-0.04347826086956526,0.10714285714285716,0.15888578634101283,0.5,-0.3333333333333333,-0.14705882352941177,-1.2857142857142858,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0508474576271187,0.1304347826086956,-0.5000000000000001,1.1893004456073328,-0.15384615384615388,-0.4666666666666667,1.0098039215686276,-1.5714285714285714,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0847457627118644,-0.04347826086956526,1.1785714285714288,-0.1863713791885114,0.0769230769230769,0.0,-1.1519607843137256,-0.42857142857142855,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3728813559322033,0.10869565217391305,-0.17857142857142858,1.5305802001736155,0.1923076923076923,-1.4,0.872549019607843,1.5714285714285714,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.059322033898305086,0.0,-0.6785714285714287,-0.019970500721049438,-0.3461538461538462,-0.6,1.558823529411765,-1.4285714285714286,0.4999999999999999,-0.8660254037844387,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6440677966101696,-0.7826086956521741,0.17857142857142858,-0.606903660418396,0.5,-1.0666666666666667,-0.4264705882352941,-1.0,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6864406779661016,0.2826086956521739,-0.7142857142857143,-0.3395091423094167,-0.3846153846153847,0.26666666666666666,0.23529411764705888,-0.5714285714285714,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2542372881355932,-0.1521739130434783,-0.6785714285714287,-0.425385431275144,-0.3461538461538462,0.06666666666666667,0.5294117647058825,1.7142857142857142,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.2966101694915254,-0.021739130434782726,0.21428571428571433,-0.3173405240907752,0.6153846153846154,0.4,-0.10784313725490198,0.2857142857142857,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.1694915254237288,-0.1521739130434783,0.7500000000000001,-0.3709170470195083,1.192307692307692,0.8,0.3774509803921569,0.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.711864406779661,-0.021739130434782726,-1.0357142857142858,-0.593611312430016,-0.7307692307692308,0.0,0.9754901960784313,0.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.3389830508474576,-0.5000000000000001,-0.4285714285714286,-0.006748488240571845,-0.2692307692307692,-0.8,1.2156862745098038,0.5714285714285714,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.423728813559322,-0.36956521739130443,-1.2142857142857144,-0.7358697492694164,-0.9230769230769231,-1.3333333333333333,4.676470588235294,-0.5714285714285714,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8050847457627118,0.6739130434782609,1.1071428571428572,-0.1532918988687011,1.5769230769230766,0.8666666666666667,0.7647058823529411,-0.2857142857142857,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1694915254237288,0.2826086956521739,1.2142857142857144,0.460384876076409,1.6923076923076923,1.1333333333333333,1.4803921568627452,0.2857142857142857,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5677966101694916,-0.6304347826086958,-0.3928571428571429,-0.6518413176019789,-0.03846153846153849,-0.4,0.7401960784313727,0.14285714285714285,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4491525423728814,0.19565217391304338,0.07142857142857144,-0.22116973884753674,0.4615384615384615,0.13333333333333333,-0.08823529411764706,1.1428571428571428,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.025423728813559324,1.2173913043478262,0.8214285714285716,1.4926830033137857,0.6153846153846154,-0.8,-2.0441176470588234,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.847457627118644,0.6956521739130433,1.0000000000000002,-0.1798881107346645,1.1153846153846154,1.0666666666666667,1.058823529411765,-0.14285714285714285,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6016949152542372,1.7826086956521738,-0.3928571428571429,0.9814873665601875,-0.03846153846153849,1.0666666666666667,-0.661764705882353,0.2857142857142857,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.15254237288135594,-0.32608695652173925,-0.5714285714285715,-0.55703791132597,-0.3846153846153847,-0.26666666666666666,0.8823529411764707,1.0,0.4999999999999999,0.8660254037844387,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.13559322033898305,-0.1521739130434783,0.4285714285714286,-0.16250850791679716,0.8461538461538461,-0.7333333333333333,-0.9705882352941178,-0.14285714285714285,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.8559322033898304,-0.6304347826086958,0.17857142857142858,-0.07662796693044098,0.3846153846153846,-0.13333333333333333,-0.22058823529411767,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7966101694915254,1.043478260869565,-0.10714285714285715,0.12078502399357657,0.2692307692307692,0.13333333333333333,0.03431372549019608,0.14285714285714285,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.7203389830508475,-0.7608695652173915,-0.17857142857142858,-0.5199535590763564,-0.6538461538461539,-0.4,0.35784313725490197,-0.2857142857142857,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3389830508474576,1.108695652173913,-0.035714285714285705,0.7876129426370084,0.2692307692307692,-0.3333333333333333,0.08823529411764705,0.42857142857142855,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.03389830508474576,-0.32608695652173925,-5.92857142857143,-0.4929457870470252,-6.038461538461538,-2.2666666666666666,33.676470588235304,-6.714285714285714,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2288135593220339,-0.04347826086956526,-0.07142857142857144,-0.2918312349980627,0.0769230769230769,-0.6666666666666666,0.24509803921568635,0.42857142857142855,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.5423728813559322,0.32608695652173914,0.25,-0.18267052673367146,0.6153846153846154,0.6666666666666666,-0.01470588235294118,1.0,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2966101694915254,-0.36956521739130443,-0.17857142857142858,-0.3662557694051257,0.1923076923076923,0.4,-0.05392156862745099,0.14285714285714285,1.2246467991473532e-16,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.00847457627118644,1.2391304347826086,0.5357142857142857,1.4612924610212619,-0.0769230769230769,1.5333333333333334,0.9313725490196079,0.2857142857142857,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3983050847457627,0.2826086956521739,0.35714285714285715,-0.09526032132608454,0.1923076923076923,0.9333333333333333,0.18627450980392163,0.14285714285714285,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.19491525423728814,-0.47826086956521746,-1.6428571428571428,-0.5752319532617891,-1.3846153846153844,-0.06666666666666667,1.7941176470588238,-1.2857142857142858,0.4999999999999999,0.8660254037844387,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.059322033898305086,0.2608695652173912,0.8928571428571429,0.1984806024369128,1.346153846153846,0.3333333333333333,-0.3137254901960784,0.8571428571428571,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.16101694915254236,0.30434782608695643,-1.5357142857142858,0.48114855581226645,-1.2692307692307692,0.7333333333333333,-0.9705882352941178,-2.2857142857142856,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2542372881355932,2.3043478260869565,6.4642857142857135,3.4721004773734703,7.115384615384615,1.0666666666666667,7.8088235294117645,2.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9322033898305084,-0.7391304347826089,0.25,-0.7280703032634124,0.6538461538461539,-1.0,-0.627450980392157,-0.5714285714285714,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.025423728813559324,-0.43478260869565233,-0.14285714285714285,-0.6216349630545913,0.23076923076923075,0.0,0.11764705882352944,0.0,0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2033898305084746,-0.5434782608695654,-0.6428571428571429,-0.6628044441233774,-0.576923076923077,-0.4666666666666667,1.2843137254901962,0.42857142857142855,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.4491525423728815,-0.7608695652173915,-0.10714285714285715,-0.24819699930475025,-0.0769230769230769,-0.6666666666666666,0.32843137254901966,2.142857142857143,-2.4492935982947064e-16,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.211864406779661,-0.1521739130434783,0.25,-0.10739275352041819,0.423076923076923,-0.13333333333333333,-0.3088235294117647,1.7142857142857142,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.7203389830508473,-0.4565217391304349,-2.2142857142857144,1.1196837063588214,-2.0,-1.4666666666666666,9.00980392156863,-3.4285714285714284,-1.0,-1.8369701987210294e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3474576271186441,0.3478260869565217,-0.6785714285714287,0.7540326097206241,-0.6538461538461539,0.26666666666666666,0.2205882352941177,-1.0,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3135593220338983,1.0869565217391306,0.03571428571428572,0.8028819487152274,-0.11538461538461539,-0.2,-0.03921568627450981,1.4285714285714286,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.23728813559322035,0.17391304347826084,-0.5000000000000001,-0.06443299459935783,-0.15384615384615388,0.4,-0.009803921568627449,0.42857142857142855,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.2711864406779661,-0.5434782608695654,-0.25,-0.6342988978275319,-0.9615384615384615,-0.5333333333333333,0.5735294117647058,0.5714285714285714,0.4999999999999999,-0.8660254037844387,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5254237288135594,1.956521739130435,0.6071428571428572,1.270465141381236,0.7307692307692307,1.1333333333333333,0.6470588235294118,0.8571428571428571,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
